,candName,targName,Ontobuilder Term Match,AMC Token Path,WordNet Jiang Conrath,ADnEV
1280,PurchaseOrder.InvoiceTo.Contact.telephone,PO,0.04444444400000001,0.265968949,0.0,0.10347113100000001
1281,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POHeader,0.09629629599999999,0.332722813,0.060237245,0.16308545133333333
1282,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POHeader.poDate,0.196296296,0.33566758,0.061878299000000005,0.19794739166666667
1283,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POHeader.poNumber,0.13148148099999998,0.332790643,0.066455443,0.176909189
1284,PurchaseOrder.InvoiceTo.Contact.telephone,PO.Contact,0.222486772,0.464865685,0.10530543699999999,0.264219298
1285,PurchaseOrder.InvoiceTo.Contact.telephone,PO.Contact.contactName,0.196260221,0.471516728,0.10530543699999999,0.2576941286666667
1286,PurchaseOrder.InvoiceTo.Contact.telephone,PO.Contact.contactFunctionCode,0.156463599,0.480793655,0.10530543699999999,0.247520897
1287,PurchaseOrder.InvoiceTo.Contact.telephone,PO.Contact.contactEmail,0.195873016,0.429086953,0.10530543699999999,0.243421802
1288,PurchaseOrder.InvoiceTo.Contact.telephone,PO.Contact.contactPhone,0.397623858,0.5524250860000001,1.0,0.7500163146666667
1289,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POShipTo,0.089814815,0.392049909,0.11162083800000001,0.19782852066666667
1290,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POShipTo.city,0.135185185,0.39332112700000005,0.087003193,0.20516983500000005
1291,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POShipTo.attn,0.135185185,0.37784493,0.056195727,0.18974194733333336
1292,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POShipTo.country,0.04444444400000001,0.43046397,0.065758397,0.18022227033333335
1293,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POShipTo.stateProvince,0.19545584,0.42150071299999997,0.093235372,0.23673064166666666
1294,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POShipTo.street1,0.16190476199999998,0.38998776700000004,0.095004684,0.2156324043333334
1295,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POShipTo.street2,0.16190476199999998,0.38998776700000004,0.095004684,0.2156324043333334
1296,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POShipTo.street3,0.16190476199999998,0.38998776700000004,0.095004684,0.2156324043333334
1297,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POShipTo.street4,0.16190476199999998,0.38998776700000004,0.095004684,0.2156324043333334
1298,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POShipTo.postalCode,0.137222222,0.45981243299999996,0.056498333,0.2178443293333333
1299,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POShipTo.entityidentifider,0.12017429199999999,0.394262522,0.065098924,0.1931785793333333
1300,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POBillTo,0.089814815,0.392049909,0.065265004,0.18237657599999998
1301,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POBillTo.city,0.135185185,0.39332112700000005,0.087003193,0.20516983500000005
1302,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POBillTo.attn,0.135185185,0.37784493,0.056195727,0.18974194733333336
1303,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POBillTo.country,0.04444444400000001,0.43046397,0.065758397,0.18022227033333335
1304,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POBillTo.stateProvince,0.19545584,0.42150071299999997,0.093235372,0.23673064166666666
1305,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POBillTo.street1,0.16190476199999998,0.38998776700000004,0.095004684,0.2156324043333334
1306,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POBillTo.street2,0.16190476199999998,0.38998776700000004,0.095004684,0.2156324043333334
1307,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POBillTo.street3,0.16190476199999998,0.38998776700000004,0.095004684,0.2156324043333334
1308,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POBillTo.street4,0.16190476199999998,0.38998776700000004,0.095004684,0.2156324043333334
1309,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POBillTo.postalCode,0.137222222,0.459812373,0.056498333,0.21784430933333332
1310,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POBillTo.entityidentifider,0.12017429199999999,0.394262522,0.065098924,0.1931785793333333
1311,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POLines,0.17629629600000002,0.26050061,0.064291161,0.16702935566666668
1312,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POLines.startAt,0.141851852,0.313162386,0.080159113,0.17839111700000002
1313,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POLines.count,0.04444444400000001,0.310921162,0.064736189,0.14003393166666667
1314,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POLines.Item,0.253703704,0.259333879,0.060451508,0.19116303033333334
1315,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POLines.Item.uom,0.04444444400000001,0.266733825,0.0,0.10372608966666667
1316,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POLines.Item.unitPrice,0.133518519,0.33618328,0.075468341,0.18172338
1317,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POLines.Item.qty,0.140740741,0.266733825,0.105647781,0.1710407823333333
1318,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POLines.Item.partNo,0.089814815,0.318326116,0.083135864,0.16375893166666666
1319,PurchaseOrder.InvoiceTo.Contact.telephone,PO.POLines.Item.line,0.22037037,0.29213064899999996,0.064291161,0.19226406
1320,PurchaseOrder.InvoiceTo.Address,PO,0.0,0.249450549,0.0,0.083150183
1321,PurchaseOrder.InvoiceTo.Address,PO.POHeader,0.21626984100000002,0.348508626,0.12837041400000002,0.231049627
1322,PurchaseOrder.InvoiceTo.Address,PO.POHeader.poDate,0.118650794,0.37053573100000003,0.06467289700000001,0.18461980733333336
1323,PurchaseOrder.InvoiceTo.Address,PO.POHeader.poNumber,0.08730158699999999,0.34661170799999996,0.072054895,0.1686560633333333
1324,PurchaseOrder.InvoiceTo.Address,PO.Contact,0.057142857000000005,0.237624273,0.113597139,0.136121423
1325,PurchaseOrder.InvoiceTo.Address,PO.Contact.contactName,0.095887446,0.291369021,0.113597139,0.166951202
1326,PurchaseOrder.InvoiceTo.Address,PO.Contact.contactFunctionCode,0.060735171,0.337566108,0.113597139,0.17063280599999997
1327,PurchaseOrder.InvoiceTo.Address,PO.Contact.contactEmail,0.078095238,0.225778371,0.113597139,0.139156916
1328,PurchaseOrder.InvoiceTo.Address,PO.Contact.contactPhone,0.078095238,0.31815478199999997,0.12233268900000001,0.172860903
1329,PurchaseOrder.InvoiceTo.Address,PO.POShipTo,0.057142857000000005,0.40911170799999996,0.068218161,0.17815757533333332
1330,PurchaseOrder.InvoiceTo.Address,PO.POShipTo.city,0.0,0.39143264299999997,0.07031510099999999,0.15391591466666665
1331,PurchaseOrder.InvoiceTo.Address,PO.POShipTo.attn,0.16071428599999998,0.392490834,0.060148283,0.2044511343333333
1332,PurchaseOrder.InvoiceTo.Address,PO.POShipTo.country,0.14285714300000002,0.404924721,0.07123616,0.20633934133333334
1333,PurchaseOrder.InvoiceTo.Address,PO.POShipTo.stateProvince,0.138150183,0.423571408,0.09967708800000001,0.22046622633333332
1334,PurchaseOrder.InvoiceTo.Address,PO.POShipTo.street1,0.28571428600000004,0.40598291200000003,0.06288505400000001,0.25152741733333334
1335,PurchaseOrder.InvoiceTo.Address,PO.POShipTo.street2,0.28571428600000004,0.40598291200000003,0.06288505400000001,0.25152741733333334
1336,PurchaseOrder.InvoiceTo.Address,PO.POShipTo.street3,0.28571428600000004,0.40598291200000003,0.06288505400000001,0.25152741733333334
1337,PurchaseOrder.InvoiceTo.Address,PO.POShipTo.street4,0.28571428600000004,0.40598291200000003,0.06288505400000001,0.25152741733333334
1338,PurchaseOrder.InvoiceTo.Address,PO.POShipTo.postalCode,0.09952381,0.45142856200000003,0.112504046,0.22115213933333333
1339,PurchaseOrder.InvoiceTo.Address,PO.POShipTo.entityidentifider,0.083753501,0.409674406,0.068380283,0.18726939666666667
1340,PurchaseOrder.InvoiceTo.Address,PO.POBillTo,0.0,0.39244505799999996,0.123328731,0.17192459633333332
1341,PurchaseOrder.InvoiceTo.Address,PO.POBillTo.city,0.0,0.37661781899999996,0.07031510099999999,0.14897764
1342,PurchaseOrder.InvoiceTo.Address,PO.POBillTo.attn,0.16071428599999998,0.392490834,0.060148283,0.2044511343333333
1343,PurchaseOrder.InvoiceTo.Address,PO.POBillTo.country,0.14285714300000002,0.39010986700000005,0.07123616,0.20140105666666672
1344,PurchaseOrder.InvoiceTo.Address,PO.POBillTo.stateProvince,0.138150183,0.42357143799999997,0.09967708800000001,0.22046623633333332
1345,PurchaseOrder.InvoiceTo.Address,PO.POBillTo.street1,0.28571428600000004,0.40598291200000003,0.06288505400000001,0.25152741733333334
1346,PurchaseOrder.InvoiceTo.Address,PO.POBillTo.street2,0.28571428600000004,0.40598291200000003,0.06288505400000001,0.25152741733333334
1347,PurchaseOrder.InvoiceTo.Address,PO.POBillTo.street3,0.28571428600000004,0.40598291200000003,0.06288505400000001,0.25152741733333334
1348,PurchaseOrder.InvoiceTo.Address,PO.POBillTo.street4,0.28571428600000004,0.40598291200000003,0.06288505400000001,0.25152741733333334
1349,PurchaseOrder.InvoiceTo.Address,PO.POBillTo.postalCode,0.09952381,0.45142856200000003,0.112504046,0.22115213933333333
1350,PurchaseOrder.InvoiceTo.Address,PO.POBillTo.entityidentifider,0.083753501,0.40139553,0.068380283,0.18450977133333335
1351,PurchaseOrder.InvoiceTo.Address,PO.POLines,0.22761904800000002,0.295447409,0.069517492,0.197527983
1352,PurchaseOrder.InvoiceTo.Address,PO.POLines.startAt,0.172619048,0.289051682,0.08487494,0.18218188999999999
1353,PurchaseOrder.InvoiceTo.Address,PO.POLines.count,0.0,0.283516496,0.06777748,0.117097992
1354,PurchaseOrder.InvoiceTo.Address,PO.POLines.Item,0.15,0.28976649,0.065049893,0.16827212766666666
1355,PurchaseOrder.InvoiceTo.Address,PO.POLines.Item.uom,0.0,0.294607252,0.0,0.09820241733333333
1356,PurchaseOrder.InvoiceTo.Address,PO.POLines.Item.unitPrice,0.100634921,0.353928536,0.082773094,0.17911218366666667
1357,PurchaseOrder.InvoiceTo.Address,PO.POLines.Item.qty,0.0,0.294607252,0.113995619,0.13620095699999998
1358,PurchaseOrder.InvoiceTo.Address,PO.POLines.Item.partNo,0.11666666699999999,0.330714285,0.09208837199999999,0.179823108
1359,PurchaseOrder.InvoiceTo.Address,PO.POLines.Item.line,0.15,0.30518925199999997,0.069517492,0.17490224799999998
1360,PurchaseOrder.InvoiceTo.Address.street1,PO,0.0,0.21381475,0.0,0.07127158333333333
1361,PurchaseOrder.InvoiceTo.Address.street1,PO.POHeader,0.10396825400000001,0.322802186,0.06472473200000001,0.16383172399999998
1362,PurchaseOrder.InvoiceTo.Address.street1,PO.POHeader.poDate,0.11666666699999999,0.34523809,0.066623254,0.17617600366666666
1363,PurchaseOrder.InvoiceTo.Address.street1,PO.POHeader.poNumber,0.09365079400000001,0.323972315,0.07195955,0.16319421966666667
1364,PurchaseOrder.InvoiceTo.Address.street1,PO.Contact,0.16190476199999998,0.20792123699999998,0.064463872,0.14476329033333332
1365,PurchaseOrder.InvoiceTo.Address.street1,PO.Contact.contactName,0.13517316,0.274867743,0.07083036599999999,0.160290423
1366,PurchaseOrder.InvoiceTo.Address.street1,PO.Contact.contactFunctionCode,0.115100251,0.318095267,0.070749538,0.16798168533333335
1367,PurchaseOrder.InvoiceTo.Address.street1,PO.Contact.contactEmail,0.085714286,0.200691879,0.064463872,0.116956679
1368,PurchaseOrder.InvoiceTo.Address.street1,PO.Contact.contactPhone,0.13047619,0.298677266,0.095004684,0.17471937999999998
1369,PurchaseOrder.InvoiceTo.Address.street1,PO.POShipTo,0.108928571,0.379527867,0.06008183,0.18284608933333335
1370,PurchaseOrder.InvoiceTo.Address.street1,PO.POShipTo.city,0.15,0.366575062,0.09668514199999999,0.204420068
1371,PurchaseOrder.InvoiceTo.Address.street1,PO.POShipTo.attn,0.15,0.385384619,0.06008183,0.19848881633333335
1372,PurchaseOrder.InvoiceTo.Address.street1,PO.POShipTo.country,0.26666666699999997,0.378717959,0.071142968,0.23884253133333333
1373,PurchaseOrder.InvoiceTo.Address.street1,PO.POShipTo.stateProvince,0.220069597,0.440259755,0.09340976699999999,0.251246373
1374,PurchaseOrder.InvoiceTo.Address.street1,PO.POShipTo.street1,1.0,0.53681314,1.0,0.84560438
1375,PurchaseOrder.InvoiceTo.Address.street1,PO.POShipTo.street2,0.99998,0.508241773,1.0,0.8360739243333333
1376,PurchaseOrder.InvoiceTo.Address.street1,PO.POShipTo.street3,0.99998,0.508241773,1.0,0.8360739243333333
1377,PurchaseOrder.InvoiceTo.Address.street1,PO.POShipTo.street4,0.99998,0.508241773,1.0,0.8360739243333333
1378,PurchaseOrder.InvoiceTo.Address.street1,PO.POShipTo.postalCode,0.220396825,0.42337659,0.060427865,0.23473375999999999
1379,PurchaseOrder.InvoiceTo.Address.street1,PO.POShipTo.entityidentifider,0.11064425800000001,0.386354029,0.070371705,0.18912333066666664
1380,PurchaseOrder.InvoiceTo.Address.street1,PO.POBillTo,0.0,0.36471307299999994,0.06008183,0.14159830099999998
1381,PurchaseOrder.InvoiceTo.Address.street1,PO.POBillTo.city,0.15,0.353241742,0.09668514199999999,0.19997562800000002
1382,PurchaseOrder.InvoiceTo.Address.street1,PO.POBillTo.attn,0.15,0.385384619,0.06008183,0.19848881633333335
1383,PurchaseOrder.InvoiceTo.Address.street1,PO.POBillTo.country,0.26666666699999997,0.365384579,0.071142968,0.23439807133333332
1384,PurchaseOrder.InvoiceTo.Address.street1,PO.POBillTo.stateProvince,0.220069597,0.440259725,0.09340976699999999,0.251246363
1385,PurchaseOrder.InvoiceTo.Address.street1,PO.POBillTo.street1,1.0,0.53681314,1.0,0.94560438
1386,PurchaseOrder.InvoiceTo.Address.street1,PO.POBillTo.street2,0.99998,0.508241773,1.0,0.9360739243333333
1387,PurchaseOrder.InvoiceTo.Address.street1,PO.POBillTo.street3,0.99998,0.508241773,1.0,0.9360739243333333
1388,PurchaseOrder.InvoiceTo.Address.street1,PO.POBillTo.street4,0.99998,0.508241773,1.0,0.9360739243333333
1389,PurchaseOrder.InvoiceTo.Address.street1,PO.POBillTo.postalCode,0.220396825,0.42337659,0.060427865,0.23473375999999999
1390,PurchaseOrder.InvoiceTo.Address.street1,PO.POBillTo.entityidentifider,0.11064425800000001,0.37890306100000004,0.070371705,0.18663967466666667
1391,PurchaseOrder.InvoiceTo.Address.street1,PO.POLines,0.101904762,0.276373625,0.069428739,0.14923570866666666
1392,PurchaseOrder.InvoiceTo.Address.street1,PO.POLines.startAt,0.49998000000000004,0.325860798,0.081591838,0.3024775453333333
1393,PurchaseOrder.InvoiceTo.Address.street1,PO.POLines.count,0.146666667,0.267887682,0.057679725999999994,0.15741135833333333
1394,PurchaseOrder.InvoiceTo.Address.street1,PO.POLines.Item,0.176190476,0.293284476,0.06497217400000001,0.178149042
1395,PurchaseOrder.InvoiceTo.Address.street1,PO.POLines.Item.uom,0.0,0.297289342,0.0,0.09909644733333334
1396,PurchaseOrder.InvoiceTo.Address.street1,PO.POLines.Item.unitPrice,0.147063492,0.35097405299999995,0.082647298,0.19356161433333333
1397,PurchaseOrder.InvoiceTo.Address.street1,PO.POLines.Item.qty,0.15555555599999998,0.297289342,0.0,0.15094829933333334
1398,PurchaseOrder.InvoiceTo.Address.street1,PO.POLines.Item.partNo,0.1,0.333116829,0.091932696,0.17501650833333335
1399,PurchaseOrder.InvoiceTo.Address.street1,PO.POLines.Item.line,0.15,0.306813151,0.069428739,0.17541396333333334
1400,PurchaseOrder.InvoiceTo.Address.street2,PO,0.0,0.21381475,0.0,0.07127158333333333
1401,PurchaseOrder.InvoiceTo.Address.street2,PO.POHeader,0.10396825400000001,0.322802186,0.06472473200000001,0.16383172399999998
1402,PurchaseOrder.InvoiceTo.Address.street2,PO.POHeader.poDate,0.11666666699999999,0.34523809,0.066623254,0.17617600366666666
1403,PurchaseOrder.InvoiceTo.Address.street2,PO.POHeader.poNumber,0.09365079400000001,0.323972315,0.07195955,0.16319421966666667
1404,PurchaseOrder.InvoiceTo.Address.street2,PO.Contact,0.16190476199999998,0.20792123699999998,0.064463872,0.14476329033333332
1405,PurchaseOrder.InvoiceTo.Address.street2,PO.Contact.contactName,0.13517316,0.274867743,0.07083036599999999,0.160290423
1406,PurchaseOrder.InvoiceTo.Address.street2,PO.Contact.contactFunctionCode,0.115100251,0.318095267,0.070749538,0.16798168533333335
1407,PurchaseOrder.InvoiceTo.Address.street2,PO.Contact.contactEmail,0.085714286,0.200691879,0.064463872,0.116956679
1408,PurchaseOrder.InvoiceTo.Address.street2,PO.Contact.contactPhone,0.13047619,0.298677266,0.095004684,0.17471937999999998
1409,PurchaseOrder.InvoiceTo.Address.street2,PO.POShipTo,0.108928571,0.379527867,0.06008183,0.18284608933333335
1410,PurchaseOrder.InvoiceTo.Address.street2,PO.POShipTo.city,0.15,0.366575062,0.09668514199999999,0.204420068
1411,PurchaseOrder.InvoiceTo.Address.street2,PO.POShipTo.attn,0.15,0.385384619,0.06008183,0.19848881633333335
1412,PurchaseOrder.InvoiceTo.Address.street2,PO.POShipTo.country,0.26666666699999997,0.378717959,0.071142968,0.23884253133333333
1413,PurchaseOrder.InvoiceTo.Address.street2,PO.POShipTo.stateProvince,0.220069597,0.440259755,0.09340976699999999,0.251246373
1414,PurchaseOrder.InvoiceTo.Address.street2,PO.POShipTo.street1,0.99998,0.508241773,1.0,0.8360739243333333
1415,PurchaseOrder.InvoiceTo.Address.street2,PO.POShipTo.street2,1.0,0.53681314,1.0,0.84560438
1416,PurchaseOrder.InvoiceTo.Address.street2,PO.POShipTo.street3,0.99998,0.508241773,1.0,0.8360739243333333
1417,PurchaseOrder.InvoiceTo.Address.street2,PO.POShipTo.street4,0.99998,0.508241773,1.0,0.8360739243333333
1418,PurchaseOrder.InvoiceTo.Address.street2,PO.POShipTo.postalCode,0.220396825,0.42337659,0.060427865,0.23473375999999999
1419,PurchaseOrder.InvoiceTo.Address.street2,PO.POShipTo.entityidentifider,0.11064425800000001,0.386354029,0.070371705,0.18912333066666664
1420,PurchaseOrder.InvoiceTo.Address.street2,PO.POBillTo,0.0,0.36471307299999994,0.06008183,0.14159830099999998
1421,PurchaseOrder.InvoiceTo.Address.street2,PO.POBillTo.city,0.15,0.353241742,0.09668514199999999,0.19997562800000002
1422,PurchaseOrder.InvoiceTo.Address.street2,PO.POBillTo.attn,0.15,0.385384619,0.06008183,0.19848881633333335
1423,PurchaseOrder.InvoiceTo.Address.street2,PO.POBillTo.country,0.26666666699999997,0.365384579,0.071142968,0.23439807133333332
1424,PurchaseOrder.InvoiceTo.Address.street2,PO.POBillTo.stateProvince,0.220069597,0.440259725,0.09340976699999999,0.251246363
1425,PurchaseOrder.InvoiceTo.Address.street2,PO.POBillTo.street1,0.99998,0.508241773,1.0,0.9360739243333333
1426,PurchaseOrder.InvoiceTo.Address.street2,PO.POBillTo.street2,1.0,0.53681314,1.0,0.94560438
1427,PurchaseOrder.InvoiceTo.Address.street2,PO.POBillTo.street3,0.99998,0.508241773,1.0,0.9360739243333333
1428,PurchaseOrder.InvoiceTo.Address.street2,PO.POBillTo.street4,0.99998,0.508241773,1.0,0.9360739243333333
1429,PurchaseOrder.InvoiceTo.Address.street2,PO.POBillTo.postalCode,0.220396825,0.42337659,0.060427865,0.23473375999999999
1430,PurchaseOrder.InvoiceTo.Address.street2,PO.POBillTo.entityidentifider,0.11064425800000001,0.37890306100000004,0.070371705,0.18663967466666667
1431,PurchaseOrder.InvoiceTo.Address.street2,PO.POLines,0.101904762,0.276373625,0.069428739,0.14923570866666666
1432,PurchaseOrder.InvoiceTo.Address.street2,PO.POLines.startAt,0.49998000000000004,0.325860798,0.081591838,0.3024775453333333
1433,PurchaseOrder.InvoiceTo.Address.street2,PO.POLines.count,0.146666667,0.267887682,0.057679725999999994,0.15741135833333333
1434,PurchaseOrder.InvoiceTo.Address.street2,PO.POLines.Item,0.176190476,0.293284476,0.06497217400000001,0.178149042
1435,PurchaseOrder.InvoiceTo.Address.street2,PO.POLines.Item.uom,0.0,0.297289342,0.0,0.09909644733333334
1436,PurchaseOrder.InvoiceTo.Address.street2,PO.POLines.Item.unitPrice,0.147063492,0.35097405299999995,0.082647298,0.19356161433333333
1437,PurchaseOrder.InvoiceTo.Address.street2,PO.POLines.Item.qty,0.15555555599999998,0.297289342,0.0,0.15094829933333334
1438,PurchaseOrder.InvoiceTo.Address.street2,PO.POLines.Item.partNo,0.1,0.333116829,0.091932696,0.17501650833333335
1439,PurchaseOrder.InvoiceTo.Address.street2,PO.POLines.Item.line,0.15,0.306813151,0.069428739,0.17541396333333334
1440,PurchaseOrder.InvoiceTo.Address.street3,PO,0.0,0.21381475,0.0,0.07127158333333333
1441,PurchaseOrder.InvoiceTo.Address.street3,PO.POHeader,0.10396825400000001,0.322802186,0.06472473200000001,0.16383172399999998
1442,PurchaseOrder.InvoiceTo.Address.street3,PO.POHeader.poDate,0.11666666699999999,0.34523809,0.066623254,0.17617600366666666
