,candName,targName,Ontobuilder Term Match,AMC Token Path,WordNet Jiang Conrath,ADnEV
5470,"""Entry""@en.""has author""@en","""Reference""@en.""Book""@en.""Monograph""@en",0.378844119,0.546944499,0.036659915,0.32081617766666665
5471,"""Entry""@en.""has author""@en","""Reference""@en.""Book""@en.""Proceedings""@en",0.333313333,0.541515112,0.048670780999999996,0.3078330753333333
5472,"""Entry""@en.""has author""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""event""@en",0.49998000000000004,0.528650105,0.07687734,0.36850248166666666
5473,"""Entry""@en.""has author""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""communications""@en",0.49998000000000004,0.521146476,0.050756102000000004,0.3572941926666667
5474,"""Entry""@en.""has author""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""organization""@en",0.49998000000000004,0.522589505,0.549280422,0.5239499756666667
5475,"""Entry""@en.""has author""@en","""Reference""@en.""Book""@en.""Collection""@en",0.344688645,0.542222261,0.543454283,0.4767883963333333
5476,"""Entry""@en.""has author""@en","""Reference""@en.""Book""@en.""edition""@en",0.49998000000000004,0.545555592,0.532461064,0.5259988853333334
5477,"""Entry""@en.""has author""@en","""Reference""@en.""Part""@en",0.365067155,0.60617286,0.06590943099999999,0.345716482
5478,"""Entry""@en.""has author""@en","""Reference""@en.""Part""@en.""InProceedings""@en",0.333313333,0.557943106,0.048670780999999996,0.3133090733333333
5479,"""Entry""@en.""has author""@en","""Reference""@en.""Part""@en.""InProceedings""@en.""proceedings""@en",0.49998000000000004,0.557943106,0.048670780999999996,0.368864629
5480,"""Entry""@en.""has author""@en","""Reference""@en.""Part""@en.""Incollection""@en",0.344688645,0.542129695,0.5,0.46227278
5481,"""Entry""@en.""has author""@en","""Reference""@en.""Part""@en.""Incollection""@en.""collection""@en",0.49998000000000004,0.542129695,0.543454283,0.528521326
5482,"""Entry""@en.""has author""@en","""Reference""@en.""Part""@en.""InBook""@en",0.36347985299999996,0.556565702,0.046837895,0.3222944833333333
5483,"""Entry""@en.""has author""@en","""Reference""@en.""Part""@en.""InBook""@en.""book""@en",0.49998000000000004,0.556565702,0.059437012000000004,0.37199423800000003
5484,"""Entry""@en.""has author""@en","""Reference""@en.""Part""@en.""Article""@en",0.39329670299999997,0.574127018,0.533875352,0.5004330243333334
5485,"""Entry""@en.""has author""@en","""Reference""@en.""Part""@en.""Article""@en.""journal""@en",0.49998000000000004,0.54790765,0.530471727,0.5261197923333333
5486,"""Entry""@en.""has author""@en","""Reference""@en.""Part""@en.""BookPart""@en",0.40099511600000004,0.5403319000000001,0.06590943099999999,0.3357454823333334
5487,"""Entry""@en.""has author""@en","""Reference""@en.""Part""@en.""BookPart""@en.""First published""@en",0.333313333,0.489682525,0.043587774,0.28886121066666665
5488,"""Entry""@en.""has author""@en","""Reference""@en.""Part""@en.""BookPart""@en.""type""@en",0.49998000000000004,0.513822734,0.05044861900000001,0.35475045099999997
5489,"""Entry""@en.""has author""@en","""Reference""@en.""Part""@en.""is part of""@en",0.395201465,0.556565702,0.0,0.3172557223333333
5490,"""Entry""@en.""has author""@en","""Reference""@en.""Part""@en.""pages""@en",0.49998000000000004,0.600555539,0.049971234,0.3835022576666667
5491,"""Entry""@en.""has author""@en","""Reference""@en.""Part""@en.""chapter""@en",0.49998000000000004,0.57769841,0.534769294,0.537482568
5492,"""Entry""@en.""has author""@en","""Reference""@en.""Report""@en",0.39028083,0.587654352,0.048600582,0.34217858800000006
5493,"""Entry""@en.""has author""@en","""Reference""@en.""Report""@en.""Deliverable report""@en",0.333313333,0.5561616420000001,0.048600582,0.31269185233333335
5494,"""Entry""@en.""has author""@en","""Reference""@en.""Report""@en.""TechReport""@en",0.357777778,0.572070718,0.048600582,0.32614969266666666
5495,"""Entry""@en.""has author""@en","""Reference""@en.""Report""@en.""TechReport""@en.""type""@en",0.49998000000000004,0.540266335,0.05044861900000001,0.36356498466666665
5496,"""Entry""@en.""has author""@en","""Reference""@en.""Report""@en.""institution""@en",0.49998000000000004,0.565252602,0.5,0.5217442006666667
5497,"""Entry""@en.""has author""@en","""Reference""@en.""MotionPicture""@en",0.30258948,0.557460368,0.048661105999999996,0.30290365133333336
5498,"""Entry""@en.""has author""@en","""Reference""@en.""MotionPicture""@en.""directors""@en",0.49998000000000004,0.548448801,0.057223181,0.36855066066666664
5499,"""Entry""@en.""has author""@en","""Reference""@en.""Informal""@en",0.387503053,0.5922839639999999,0.5,0.493262339
5500,"""Entry""@en.""has author""@en","""Reference""@en.""Informal""@en.""LectureNotes""@en",0.31275754699999997,0.551154375,0.048317125,0.30407634899999997
5501,"""Entry""@en.""has author""@en","""Reference""@en.""Informal""@en.""LectureNotes""@en.""school""@en",0.49998000000000004,0.519113719,0.539475036,0.5195229183333333
5502,"""Entry""@en.""has author""@en","""Reference""@en.""Informal""@en.""Unpublished""@en",0.333313333,0.551237404,0.043587774,0.30937950366666667
5503,"""Entry""@en.""has author""@en","""Reference""@en.""Informal""@en.""Manual""@en",0.3595116,0.553888917,0.531865907,0.4817554746666666
5504,"""Entry""@en.""has author""@en","""Reference""@en.""Informal""@en.""Manual""@en.""organization""@en",0.49998000000000004,0.533838391,0.549280422,0.5276996043333334
5505,"""Entry""@en.""has author""@en","""Reference""@en.""Informal""@en.""Manual""@en.""edition""@en",0.49998000000000004,0.533838391,0.532461064,0.5220931516666667
5506,"""Entry""@en.""has author""@en","""Reference""@en.""Informal""@en.""Booklet""@en",0.356336996,0.5473412870000001,0.10682706199999999,0.336835115
5507,"""Entry""@en.""has author""@en","""Reference""@en.""Informal""@en.""Booklet""@en.""published""@en",0.386613757,0.519775152,0.043587774,0.31665889433333333
5508,"""Entry""@en.""has author""@en","""Reference""@en.""Misc""@en",0.333313333,0.60617286,0.5,0.479828731
5509,"""Entry""@en.""has author""@en","""Reference""@en.""Misc""@en.""published""@en",0.386613757,0.5540404320000001,0.043587774,0.3280806543333334
5510,"""Entry""@en.""has author""@en","""Reference""@en.""chapters""@en",0.49998000000000004,0.633950651,0.048057925,0.39399619199999997
5511,"""Entry""@en.""has author""@en","""Reference""@en.""publisher""@en",0.49998000000000004,0.600000024,0.533283721,0.5444212483333333
5512,"""Entry""@en.""has author""@en","""Reference""@en.""parts""@en",0.49998000000000004,0.639506161,0.06590943099999999,0.40179853066666665
5513,"""Entry""@en.""has author""@en","""Reference""@en.""location""@en",0.49998000000000004,0.60617286,0.562248161,0.5561336736666668
5514,"""Entry""@en.""has author""@en","""Reference""@en.""Contract""@en",0.49998000000000004,0.60617286,0.045997152,0.38405000400000006
5515,"""Entry""@en.""has author""@en","""Reference""@en.""date""@en",0.49998000000000004,0.60617286,0.052679872999999995,0.3862775776666667
5516,"""Entry""@en.""has author""@en","""Reference""@en.""human creator""@en",0.409920635,0.60412699,0.5391726379999999,0.5177400876666666
5517,"""Entry""@en.""has author""@en","""Reference""@en.""annote""@en",0.49998000000000004,0.587654352,0.044032506,0.377222286
5518,"""Entry""@en.""has author""@en","""Reference""@en.""ISSN""@en",0.49998000000000004,0.60617286,0.5,0.5353842866666667
5519,"""Entry""@en.""has author""@en","""Reference""@en.""Issue""@en",0.49998000000000004,0.5950617189999999,0.534730691,0.54325747
5520,"""Entry""@en.""has author""@en","""Reference""@en.""key""@en",0.49998000000000004,0.587654352,0.049495535,0.37904329566666667
5521,"""Entry""@en.""has author""@en","""Reference""@en.""affiliation""@en",0.49998000000000004,0.591021299,0.531109655,0.5407036513333333
5522,"""Entry""@en.""has author""@en","""Reference""@en.""ontents""@en",0.49998000000000004,0.590198398,0.045314919,0.3784977723333333
5523,"""Entry""@en.""has author""@en","""Reference""@en.""copyright""@en",0.49998000000000004,0.562963009,0.041053256,0.36799875500000007
5524,"""Entry""@en.""has author""@en","""Reference""@en.""series""@en",0.49998000000000004,0.587654352,0.073157447,0.3869305996666667
5525,"""Entry""@en.""has author""@en","""Reference""@en.""LCCN""@en",0.49998000000000004,0.5783951279999999,0.5,0.5261250426666667
5526,"""Entry""@en.""has author""@en","""Reference""@en.""volume""@en",0.49998000000000004,0.570819318,0.5344315070000001,0.5350769416666666
5527,"""Entry""@en.""has author""@en","""Reference""@en.""keywords""@en",0.49998000000000004,0.593209922,0.053598146,0.38226268933333335
5528,"""Entry""@en.""has author""@en","""Reference""@en.""number""@en",0.49998000000000004,0.587654352,0.538555748,0.5420633666666667
5529,"""Entry""@en.""has author""@en","""Reference""@en.""language""@en",0.49998000000000004,0.581600249,0.5401491279999999,0.540576459
5530,"""Entry""@en.""has author""@en","""Reference""@en.""title""@en",0.49998000000000004,0.572839499,0.533875352,0.5355649503333333
5531,"""Entry""@en.""has author""@en","""Reference""@en.""ISBN""@en",0.49998000000000004,0.5783951279999999,0.5,0.5261250426666667
5532,"""Entry""@en.""has author""@en","""Reference""@en.""price""@en",0.49998000000000004,0.572839499,0.536349332,0.5363896103333333
5533,"""Entry""@en.""has author""@en","""Reference""@en.""size""@en",0.49998000000000004,0.595510721,0.536766733,0.544085818
5534,"""Entry""@en.""has author""@en","""Reference""@en.""howReviewed""@en",0.49998000000000004,0.57472223,0.044148197,0.3729501423333333
5535,"""Entry""@en.""has author""@en","""Reference""@en.""note""@en",0.49998000000000004,0.600000083,0.048613502,0.38286452833333334
5536,"""Entry""@en.""has author""@en","""Reference""@en.""URL""@en",0.49998000000000004,0.572839499,0.534265026,0.5356948416666666
5537,"""Entry""@en.""has author""@en","""Reference""@en.""MR number""@en",0.35062271100000003,0.5488889220000001,0.5327965579999999,0.47743606366666674
5538,"""Entry""@en.""has author""@en","""Reference""@en.""volume or number""@en",0.333313333,0.533149719,0.5344315070000001,0.46696485300000007
5539,"""Entry""@en.""has author""@en","""Reference""@en.""abstract""@en",0.49998000000000004,0.5922839639999999,0.049792802000000004,0.3806855886666667
5540,"""Entry""@en.""has author""@en","""Date""@en",0.365067155,0.6541666979999999,0.052679872999999995,0.35730457533333326
5541,"""Entry""@en.""has author""@en","""Date""@en.""day""@en",0.49998000000000004,0.627777815,0.052679872999999995,0.39347922933333335
5542,"""Entry""@en.""has author""@en","""Date""@en.""year""@en",0.49998000000000004,0.6092593070000001,0.542078595,0.5504393006666667
5543,"""Entry""@en.""has author""@en","""Date""@en.""month""@en",0.49998000000000004,0.648148179,0.05370714099999999,0.40061177333333337
5544,"""Entry""@en.""has author""@en",foaf:Organization,0.197579365,0.242997199,0.06465023,0.16840893133333334
5545,"""Entry""@en.""has author""@en","foaf:Organization.""Institution""@en",0.363913864,0.583939433,0.5,0.48261776566666664
5546,"""Entry""@en.""has author""@en","foaf:Organization.""Institution""@en.""School""@en",0.39028083,0.5460054870000001,0.539475036,0.4919204510000001
5547,"""Entry""@en.""has author""@en","foaf:Organization.""Institution""@en.""Publisher""@en",0.365067155,0.561157107,0.533283721,0.486502661
5548,"""Entry""@en.""has author""@en","foaf:Organization.""Institution""@en.""Publisher""@en.""The name of an entity.""@en",0.49998000000000004,0.54482317,0.374386589,0.473063253
5549,"""Entry""@en.""has author""@en","""Person list""@en",0.32015873,0.6185185910000001,0.119250741,0.3526426873333334
5550,"""Entry""@en.""has author""@en",foaf:Person,0.18397435899999998,0.23809525399999998,0.119250741,0.180440118
5551,"""Entry""@en.""has author""@en",foaf:Person.foaf:name,0.13636363599999998,0.28194442399999997,0.055258507000000005,0.15785552233333333
5552,"""Entry""@en.""has author""@en",foaf:Person.onto:lastName,0.38289987799999997,0.520555556,0.050479772,0.317978402
5553,"""Entry""@en.""has author""@en",foaf:Person.foaf:firstName,0.137250712,0.272839487,0.055258507000000005,0.15511623533333332
5554,"""Entry""@en.""has author""@en","""Journal or magazine""@en",0.357924298,0.570969045,0.530471727,0.48645502333333335
5555,"""Entry""@en.""has author""@en","""Journal or magazine""@en.""publisher""@en",0.49998000000000004,0.549365819,0.533283721,0.52754318
5556,"""Entry""@en.""has author""@en","""Journal or magazine""@en.""articles""@en",0.49998000000000004,0.541790068,0.052382465999999996,0.36471751133333336
5557,"""Entry""@en.""has author""@en","""Journal or magazine""@en.""The name of an entity.""@en",0.407002442,0.5434132220000001,0.374386589,0.441600751
5558,"""Entry""@en.""has author""@en","""Journal or magazine""@en.""The name of an entity.""@en",0.49998000000000004,0.557418585,0.374386589,0.47726172466666666
5559,"""Entry""@en.""has author""@en","""Journal or magazine""@en.foaf:name",0.13636363599999998,0.542606533,0.055258507000000005,0.244742892
5560,"""Entry""@en.""has author""@en","""Journal or magazine""@en.""Periodicity""@en",0.49998000000000004,0.5355916620000001,0.041053256,0.35887497266666674
5561,"""Entry""@en.""has author""@en","""Address""@en",0.99998,0.627380908,0.073916576,0.5670924946666667
5562,"""Entry""@en.""has author""@en","""Address""@en.""state""@en",0.49998000000000004,0.586243391,0.06650089599999999,0.384241429
5563,"""Entry""@en.""has author""@en","""Address""@en.""city""@en",0.49998000000000004,0.602116346,0.065855633,0.3893173263333333
5564,"""Entry""@en.""has author""@en","""Address""@en.""country""@en",0.49998000000000004,0.640211642,0.050147022,0.39677955466666665
5565,"""Entry""@en.""has author""@en","""author""@en",0.745454545,0.820833325,0.695369604,0.7538858246666668
5566,"""Entry""@en.""has author""@en","""editor""@en",0.49998000000000004,0.633333385,0.536377286,0.556563557
5567,"""Entry""@en.""has author""@en","""address""@en",0.49998000000000004,0.627380908,0.073916576,0.400425828
5568,"""Entry""@en.""how published""@en","""The location of an event""@en",0.333313333,0.53952992,0.034785037000000005,0.30254276333333335
5569,"""Entry""@en.""how published""@en","""The location of an event""@en.""location""@en",0.49998000000000004,0.53952992,0.065287917,0.36826594566666665
5570,"""Entry""@en.""how published""@en","""The location of an event""@en.""date""@en",0.49998000000000004,0.518849194,0.026361337000000002,0.3483968436666667
5571,"""Entry""@en.""how published""@en","""The location of an event""@en.""organizer""@en",0.49998000000000004,0.516865075,0.025771389,0.3475388213333333
5572,"""Entry""@en.""how published""@en","""The location of an event""@en.""Issue""@en",0.49998000000000004,0.516865075,0.025910209,0.3475850946666667
5573,"""Entry""@en.""how published""@en","""The location of an event""@en.""The name of an entity.""@en",0.358730159,0.55364579,0.022288685,0.31155487800000004
5574,"""Entry""@en.""how published""@en","""The location of an event""@en.""The name of an entity.""@en",0.49998000000000004,0.5594444270000001,0.022288685,0.36057103733333334
5575,"""Entry""@en.""how published""@en","""The location of an event""@en.""volume or number""@en",0.333313333,0.48697918700000004,0.026404174,0.2822322313333333
5576,"""Entry""@en.""how published""@en","""PageRange""@en",0.322777778,0.5604938270000001,0.027318303,0.30352996933333337
5577,"""Entry""@en.""how published""@en","""PageRange""@en.""end page""@en",0.333313333,0.571111083,0.062851908,0.32242544133333334
5578,"""Entry""@en.""how published""@en","""PageRange""@en.""start page""@en",0.333313333,0.524444461,0.027313788,0.29502386066666664
5579,"""Entry""@en.""how published""@en","""Reference""@en",0.333313333,0.5916666979999999,0.025967478999999998,0.3169825033333333
5580,"""Entry""@en.""how published""@en","""Reference""@en.""Academic""@en",0.333313333,0.53981483,0.029482848,0.300870337
5581,"""Entry""@en.""how published""@en","""Reference""@en.""Academic""@en.""MastersThesis""@en",0.326886606,0.51309526,0.027754547999999997,0.28924547133333334
5582,"""Entry""@en.""how published""@en","""Reference""@en.""Academic""@en.""PhdThesis""@en",0.37370370399999997,0.527525306,0.016472551999999998,0.3059005206666667
